"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"g2mg/g2mg_128_40","std","labels0","Genie_g1.0:M9",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"g2mg/g2mg_128_40","std","labels0","Genie_g0.1:M5",5.002964056780786e-05,0.4998244382022472,0.6746132533492647,5.699989301261095e-05,0.00038518111008270517,0.0008730739967936271,0.0003169388664289421
"g2mg/g2mg_128_40","std","labels0","Genie_g0.3:M5",-1.311598531179554e-05,0.4997600337383976,0.69903135580882,-1.5592995863586987e-05,9.689110668156808e-05,0.00025675723306434705,-0.00040545813823059774
"g2mg/g2mg_128_40","std","labels0","Genie_g0.5:M5",9.63471668928311e-06,0.49976766686003904,0.7017763083261949,1.1514396402358246e-05,0.0004177947944911872,0.0011346112315904844,0.0004473399923443344
"g2mg/g2mg_128_40","std","labels0","Genie_g0.7:M5",1.908289492008882e-05,0.49976766686003904,0.7052161661591426,2.2959508404347584e-05,0.0016952413877747464,0.004773505148318989,0.003978369391154893
"g2mg/g2mg_128_40","std","labels0","Genie_g1.0:M5",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"g2mg/g2mg_128_40","std","labels0","Genie_g0.1:M3",0.004214928065316115,0.5020270708659014,0.5784283335296122,0.0043169294567120394,0.003404232385968653,0.005625577736216191,0.005223747985227649
"g2mg/g2mg_128_40","std","labels0","Genie_g0.3:M3",4.626977913489882e-05,0.49979438278578403,0.6956473576638862,5.465835056146934e-05,0.0006167274131565759,0.001590226292688586,0.0009513663299044597
"g2mg/g2mg_128_40","std","labels0","Genie_g0.5:M3",5.724857594015609e-06,0.4997600337383976,0.7059007765237554,6.897254959764497e-06,0.0010164267731770787,0.0028868767674700277,0.00199094645282387
"g2mg/g2mg_128_40","std","labels0","Genie_g0.7:M3",5.724857594015609e-06,0.4997600337383976,0.7059007765237554,6.897254959764497e-06,0.0010164267731770787,0.0028868767674700277,0.00199094645282387
"g2mg/g2mg_128_40","std","labels0","Genie_g1.0:M3",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"g2mg/g2mg_128_40","std","labels0","Genie_g0.1:M1",0.002171170602959093,0.5009965994443087,0.5849744627882,0.0022346974399977486,0.0019586518764586613,0.00329069034302133,0.0028811656279133617
"g2mg/g2mg_128_40","std","labels0","Genie_g0.3:M1",-5.702516526835109e-06,0.4997562171775769,0.7045187024151259,-6.8516470621466015e-06,3.5116459461963234e-05,9.809492276437267e-05,-0.0006519757139687371
"g2mg/g2mg_128_40","std","labels0","Genie_g0.5:M1",1.908289492008882e-05,0.49976766686003904,0.7052161661591426,2.2959508404347584e-05,0.0016952413877747464,0.004773505148318989,0.003978369391154893
"g2mg/g2mg_128_40","std","labels0","Genie_g0.7:M1",5.724857594015609e-06,0.4997600337383976,0.7059007765237554,6.897254959764497e-06,0.0010164267731770787,0.0028868767674700277,0.00199094645282387
"g2mg/g2mg_128_40","std","labels0","Genie_g1.0:M1",0.0,0.4997562171775769,0.7065887753088961,0.0,0.0003385700392881767,0.0009710074111641152,8.114228493404412e-16
"g2mg/g2mg_128_40","std","labels0","GIc_A5_TC3:M25",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"g2mg/g2mg_128_40","std","labels0","GIc_A5_TC11:M25",0.0011545771514226088,0.5005576949499267,0.5201181966975998,0.0011563926366850706,0.0008723258470725304,0.001296798005456433,0.0009339009241625018
"g2mg/g2mg_128_40","std","labels0","GIc_A1_TC3:M25",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"g2mg/g2mg_128_40","std","labels0","GIc_A1_TC11:M25",0.0011545771514226088,0.5005576949499267,0.5201181966975998,0.0011563926366850706,0.0008723258470725304,0.001296798005456433,0.0009339009241625018
"g2mg/g2mg_128_40","std","labels0","GIc_A0_TC3:M25",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"g2mg/g2mg_128_40","std","labels0","GIc_A0_TC11:M25",0.0011545771514226088,0.5005576949499267,0.5201181966975998,0.0011563926366850706,0.0008723258470725304,0.001296798005456433,0.0009339009241625018
"g2mg/g2mg_128_40","std","labels0","GIc_A0_TC0:M25",0.0009803467268633737,0.5002752694491939,0.6858795987586627,0.0011373517427918773,0.004572024460166441,0.01100993218886689,0.010423422418955499
"g2mg/g2mg_128_40","std","labels0","GIc_A5_TC3:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"g2mg/g2mg_128_40","std","labels0","GIc_A5_TC11:M15",0.001322247414141526,0.5005576949499267,0.5970654449557393,0.0013737021733596863,0.0013948420818129526,0.0024136140750818905,0.0019913839498314602
"g2mg/g2mg_128_40","std","labels0","GIc_A1_TC3:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"g2mg/g2mg_128_40","std","labels0","GIc_A1_TC11:M15",0.001322247414141526,0.5005576949499267,0.5970654449557393,0.0013737021733596863,0.0013948420818129526,0.0024136140750818905,0.0019913839498314602
"g2mg/g2mg_128_40","std","labels0","GIc_A0_TC3:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"g2mg/g2mg_128_40","std","labels0","GIc_A0_TC11:M15",0.001322247414141526,0.5005576949499267,0.5970654449557393,0.0013737021733596863,0.0013948420818129526,0.0024136140750818905,0.0019913839498314602
"g2mg/g2mg_128_40","std","labels0","GIc_A0_TC0:M15",0.00012406409880412928,0.4998244382022472,0.7021599516865462,0.00014836662916906844,0.0029965810525708625,0.008164618402194743,0.007477924653130557
"g2mg/g2mg_128_40","std","labels0","GIc_A5_TC3:M9",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"g2mg/g2mg_128_40","std","labels0","GIc_A5_TC11:M9",0.022165021354255056,0.5110699346604788,0.52367384419641,0.02218028502403507,0.0120020465229288,0.01765660929634929,0.01730338252225202
"g2mg/g2mg_128_40","std","labels0","GIc_A1_TC3:M9",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"g2mg/g2mg_128_40","std","labels0","GIc_A1_TC11:M9",0.022165021354255056,0.5110699346604788,0.52367384419641,0.02218028502403507,0.0120020465229288,0.01765660929634929,0.01730338252225202
"g2mg/g2mg_128_40","std","labels0","GIc_A0_TC3:M9",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"g2mg/g2mg_128_40","std","labels0","GIc_A0_TC11:M9",0.022165021354255056,0.5110699346604788,0.52367384419641,0.02218028502403507,0.0120020465229288,0.01765660929634929,0.01730338252225202
"g2mg/g2mg_128_40","std","labels0","GIc_A0_TC0:M9",0.022165021354255056,0.5110699346604788,0.52367384419641,0.02218028502403507,0.0120020465229288,0.01765660929634929,0.01730338252225202
"g2mg/g2mg_128_40","std","labels0","GIc_A5_TC3:M5",1.908289492008882e-05,0.49976766686003904,0.7052161661591426,2.2959508404347584e-05,0.0016952413877747464,0.004773505148318989,0.003978369391154893
"g2mg/g2mg_128_40","std","labels0","GIc_A5_TC11:M5",0.001736382694354776,0.5008549096238397,0.5141572097190917,0.0017376605270095252,0.0011630462403582342,0.0017121606546084043,0.001352955493781917
"g2mg/g2mg_128_40","std","labels0","GIc_A1_TC3:M5",1.908289492008882e-05,0.49976766686003904,0.7052161661591426,2.2959508404347584e-05,0.0016952413877747464,0.004773505148318989,0.003978369391154893
"g2mg/g2mg_128_40","std","labels0","GIc_A1_TC11:M5",-0.0004542901176635821,0.4997729146311676,0.4995895730627496,-0.0004542901244421581,1.717042804105784e-05,2.477387293983395e-05,-0.00032785149090999396
"g2mg/g2mg_128_40","std","labels0","GIc_A0_TC3:M5",1.908289492008882e-05,0.49976766686003904,0.7052161661591426,2.2959508404347584e-05,0.0016952413877747464,0.004773505148318989,0.003978369391154893
"g2mg/g2mg_128_40","std","labels0","GIc_A0_TC11:M5",0.026497765093637143,0.5132205666829507,0.5413317449258869,0.026587540891383758,0.01540800637528017,0.0232523146093762,0.022892002933295054
"g2mg/g2mg_128_40","std","labels0","GIc_A0_TC0:M5",0.004755420115423556,0.5023681759892525,0.5119189619644363,0.004757259806901597,0.0027219553003026142,0.003984368884518596,0.003628019568588268
"g2mg/g2mg_128_40","std","labels0","GIc_A5_TC3:M3",5.724857594015609e-06,0.4997600337383976,0.7059007765237554,6.897254959764497e-06,0.0010164267731770787,0.0028868767674700277,0.00199094645282387
"g2mg/g2mg_128_40","std","labels0","GIc_A5_TC11:M3",0.011511125801313728,0.5057401074743527,0.5212099246160548,0.011522743682918614,0.00641114871941495,0.00947200573530032,0.009114307117503244
"g2mg/g2mg_128_40","std","labels0","GIc_A1_TC3:M3",5.724857594015609e-06,0.4997600337383976,0.7059007765237554,6.897254959764497e-06,0.0010164267731770787,0.0028868767674700277,0.00199094645282387
"g2mg/g2mg_128_40","std","labels0","GIc_A1_TC11:M3",0.04569591041952575,0.5228459330727895,0.5247965510718983,0.045696865811274426,0.02348363902265027,0.033992192868718435,0.03365044149586474
"g2mg/g2mg_128_40","std","labels0","GIc_A0_TC3:M3",5.724857594015609e-06,0.4997600337383976,0.7059007765237554,6.897254959764497e-06,0.0010164267731770787,0.0028868767674700277,0.00199094645282387
"g2mg/g2mg_128_40","std","labels0","GIc_A0_TC11:M3",0.04569591041952575,0.5228459330727895,0.5247965510718983,0.045696865811274426,0.02348363902265027,0.033992192868718435,0.03365044149586474
"g2mg/g2mg_128_40","std","labels0","GIc_A0_TC0:M3",0.021293535091798425,0.5106334155166097,0.5240120694602419,0.021309993348012955,0.011576705247932306,0.017051307037175223,0.016697437201499497
"g2mg/g2mg_128_40","std","labels0","GIc_A5_TC3:M1",-1.9064204897006438e-06,0.49975574010747437,0.7062430019766485,-2.298413646511212e-06,0.0,0.0,-0.0009669140307710051
"g2mg/g2mg_128_40","std","labels0","GIc_A5_TC11:M1",0.005959174579128413,0.5029635594772839,0.5189996466885983,0.005965562066812837,0.0034396103166196568,0.0050856140292918905,0.004726059003681588
"g2mg/g2mg_128_40","std","labels0","GIc_A1_TC3:M1",-5.702516526835109e-06,0.4997562171775769,0.7045187024151259,-6.8516470621466015e-06,3.5116459461963234e-05,9.809492276437267e-05,-0.0006519757139687371
"g2mg/g2mg_128_40","std","labels0","GIc_A1_TC11:M1",0.027415705006225293,0.5137057469772839,0.515739080014194,0.02741630190381712,0.014144119378981634,0.020474783488747695,0.02012822625947886
"g2mg/g2mg_128_40","std","labels0","GIc_A0_TC3:M1",-5.702516526835109e-06,0.4997562171775769,0.7045187024151259,-6.8516470621466015e-06,3.5116459461963234e-05,9.809492276437267e-05,-0.0006519757139687371
"g2mg/g2mg_128_40","std","labels0","GIc_A0_TC11:M1",0.027415705006225293,0.5137057469772839,0.515739080014194,0.02741630190381712,0.014144119378981634,0.020474783488747695,0.02012822625947886
"g2mg/g2mg_128_40","std","labels0","GIc_A0_TC0:M1",0.005959174579128413,0.5029635594772839,0.5189996466885983,0.005965562066812837,0.0034396103166196568,0.0050856140292918905,0.004726059003681588
"g2mg/g2mg_128_40","std","labels1","Genie_g0.1:M25",0.0008565908564317959,0.5004088490779188,0.5199757988708503,0.0008579376512228711,0.0007323903061954296,0.0010887716304485596,0.0007257984426625579
"g2mg/g2mg_128_40","std","labels1","Genie_g0.3:M25",-5.706252800345189e-06,0.49975574010747437,0.7062430046166163,-6.879549764618899e-06,0.0006754714970207661,0.0019274668961954,0.000962415560616983
"g2mg/g2mg_128_40","std","labels1","Genie_g0.5:M25",-5.706252800345189e-06,0.49975574010747437,0.7062430046166163,-6.879549764618899e-06,0.0006754714970207661,0.0019274668961954,0.000962415560616983
"g2mg/g2mg_128_40","std","labels1","Genie_g0.7:M25",-5.706252800345189e-06,0.49975574010747437,0.7062430046166163,-6.879549764618899e-06,0.0006754714970207661,0.0019274668961954,0.000962415560616983
"g2mg/g2mg_128_40","std","labels1","Genie_g1.0:M25",-5.706252800345189e-06,0.49975574010747437,0.7062430046166163,-6.879549764618899e-06,0.0006754714970207661,0.0019274668961954,0.000962415560616983
"g2mg/g2mg_128_40","std","labels1","Genie_g0.1:M15",0.0003132666419890521,0.5000539089215925,0.5966436282605121,0.0003254570658644507,0.0005734857811893757,0.000992352937717584,0.0005695205600721519
"g2mg/g2mg_128_40","std","labels1","Genie_g0.3:M15",9.552623332662629e-06,0.4997633732291158,0.7062484086346027,1.1516795679308708e-05,0.0006792899292993419,0.0019383628434630205,0.0009733220433398075
"g2mg/g2mg_128_40","std","labels1","Genie_g0.5:M15",9.552623332662629e-06,0.4997633732291158,0.7062484086346027,1.1516795679308708e-05,0.0006792899292993419,0.0019383628434630205,0.0009733220433398075
"g2mg/g2mg_128_40","std","labels1","Genie_g0.7:M15",9.552623332662629e-06,0.4997633732291158,0.7062484086346027,1.1516795679308708e-05,0.0006792899292993419,0.0019383628434630205,0.0009733220433398075
"g2mg/g2mg_128_40","std","labels1","Genie_g1.0:M15",9.552623332662629e-06,0.4997633732291158,0.7062484086346027,1.1516795679308708e-05,0.0006792899292993419,0.0019383628434630205,0.0009733220433398075
"g2mg/g2mg_128_40","std","labels1","Genie_g0.1:M9",0.020832597689583388,0.5103471734550562,0.5772082980015959,0.02122862671966499,0.015378376989898968,0.024956835077098654,0.024569926230843694
"g2mg/g2mg_128_40","std","labels1","Genie_g0.3:M9",9.552623332662629e-06,0.4997633732291158,0.7062484086346027,1.1516795679308708e-05,0.0006792899292993419,0.0019383628434630205,0.0009733220433398075
"g2mg/g2mg_128_40","std","labels1","Genie_g0.5:M9",9.552623332662629e-06,0.4997633732291158,0.7062484086346027,1.1516795679308708e-05,0.0006792899292993419,0.0019383628434630205,0.0009733220433398075
"g2mg/g2mg_128_40","std","labels1","Genie_g0.7:M9",9.552623332662629e-06,0.4997633732291158,0.7062484086346027,1.1516795679308708e-05,0.0006792899292993419,0.0019383628434630205,0.0009733220433398075
"g2mg/g2mg_128_40","std","labels1","Genie_g1.0:M9",9.552623332662629e-06,0.4997633732291158,0.7062484086346027,1.1516795679308708e-05,0.0006792899292993419,0.0019383628434630205,0.0009733220433398075
"g2mg/g2mg_128_40","std","labels1","Genie_g0.1:M5",4.689687787329582e-05,0.4998244382022472,0.6746133797600894,5.343060819553241e-05,0.0005108356880677012,0.0011578925038274732,0.0006019146914904506
"g2mg/g2mg_128_40","std","labels1","Genie_g0.3:M5",5.190498991896393e-05,0.49979438278578403,0.6990559549673387,6.170740263805047e-05,0.0005411494014353202,0.0014340260823259517,0.0007725887514107231
"g2mg/g2mg_128_40","std","labels1","Genie_g0.5:M5",5.930983130432255e-06,0.49976766686003904,0.7017763281008877,7.088077056496644e-06,0.0008285094546224489,0.0022500006694727197,0.0015634949124902486
"g2mg/g2mg_128_40","std","labels1","Genie_g0.7:M5",4.649828025731935e-08,0.4997600337383976,0.7052107607973074,5.594415668596896e-08,0.0016904660099883485,0.004760071296953189,0.003964921921438337
"g2mg/g2mg_128_40","std","labels1","Genie_g1.0:M5",9.552623332662629e-06,0.4997633732291158,0.7062484086346027,1.1516795679308708e-05,0.0006792899292993419,0.0019383628434630205,0.0009733220433398075
"g2mg/g2mg_128_40","std","labels1","Genie_g0.1:M3",0.004480788587232284,0.5021606504946263,0.5785447175020872,0.0045892211937631315,0.0034883520732029716,0.005764596672918514,0.0053628224639680104
"g2mg/g2mg_128_40","std","labels1","Genie_g0.3:M3",1.2178516708916638e-05,0.4997791165425012,0.6956364282150722,1.4386428971485148e-05,0.0006080349841602467,0.0015678167951441487,0.0009289408636672937
"g2mg/g2mg_128_40","std","labels1","Genie_g0.5:M3",-5.696958550709612e-06,0.4997562171775769,0.705898077147957,-6.863634771418113e-06,0.0010135643496013598,0.002878754649165993,0.0019828149624632747
"g2mg/g2mg_128_40","std","labels1","Genie_g0.7:M3",-5.696958550709612e-06,0.4997562171775769,0.705898077147957,-6.863634771418113e-06,0.0010135643496013598,0.002878754649165993,0.0019828149624632747
"g2mg/g2mg_128_40","std","labels1","Genie_g1.0:M3",-5.706252800345189e-06,0.49975574010747437,0.7062430046166163,-6.879549764618899e-06,0.0006754714970207661,0.0019274668961954,0.000962415560616983
"g2mg/g2mg_128_40","std","labels1","Genie_g0.1:M1",0.002368206493056739,0.5010958300256473,0.5850599306151485,0.002437496938416373,0.0020197704573459707,0.0033933798385835023,0.002983896657122637
"g2mg/g2mg_128_40","std","labels1","Genie_g0.3:M1",-1.835799236841653e-06,0.4997600337383976,0.7045214202680349,-2.2057339607403325e-06,3.607994797770464e-05,0.00010078661667769843,-0.0006492847440688014
"g2mg/g2mg_128_40","std","labels1","Genie_g0.5:M1",1.5305417601604945e-05,0.49976766686003904,0.7052161727409731,1.841463112110249e-05,0.0004745164670260614,0.0013361594976038337,0.0005382745793815884
"g2mg/g2mg_128_40","std","labels1","Genie_g0.7:M1",-5.696958550709612e-06,0.4997562171775769,0.705898077147957,-6.863634771418113e-06,0.0010135643496013598,0.002878754649165993,0.0019828149624632747
"g2mg/g2mg_128_40","std","labels1","Genie_g1.0:M1",3.82216604325251e-06,0.4997600337383976,0.706591477318211,4.611235577670121e-06,0.00033952511301845074,0.0009737491935993233,2.7444625234489027e-06
"g2mg/g2mg_128_40","std","labels1","GIc_A5_TC3:M25",9.552623332662629e-06,0.4997633732291158,0.7062484086346027,1.1516795679308708e-05,0.0006792899292993419,0.0019383628434630205,0.0009733220433398075
"g2mg/g2mg_128_40","std","labels1","GIc_A5_TC11:M25",0.0008565908564317959,0.5004088490779188,0.5199757988708503,0.0008579376512228711,0.0007323903061954296,0.0010887716304485596,0.0007257984426625579
"g2mg/g2mg_128_40","std","labels1","GIc_A1_TC3:M25",-5.706252800345189e-06,0.49975574010747437,0.7062430046166163,-6.879549764618899e-06,0.0006754714970207661,0.0019274668961954,0.000962415560616983
"g2mg/g2mg_128_40","std","labels1","GIc_A1_TC11:M25",0.0008565908564317959,0.5004088490779188,0.5199757988708503,0.0008579376512228711,0.0007323903061954296,0.0010887716304485596,0.0007257984426625579
"g2mg/g2mg_128_40","std","labels1","GIc_A0_TC3:M25",-5.706252800345189e-06,0.49975574010747437,0.7062430046166163,-6.879549764618899e-06,0.0006754714970207661,0.0019274668961954,0.000962415560616983
"g2mg/g2mg_128_40","std","labels1","GIc_A0_TC11:M25",0.0008565908564317959,0.5004088490779188,0.5199757988708503,0.0008579376512228711,0.0007323903061954296,0.0010887716304485596,0.0007257984426625579
"g2mg/g2mg_128_40","std","labels1","GIc_A0_TC0:M25",0.001389002979385985,0.5004813637335124,0.6860300000777971,0.0016114535470867053,0.0058671025799443,0.014128653611218414,0.013543991996091808
"g2mg/g2mg_128_40","std","labels1","GIc_A5_TC3:M15",9.552623332662629e-06,0.4997633732291158,0.7062484086346027,1.1516795679308708e-05,0.0006792899292993419,0.0019383628434630205,0.0009733220433398075
"g2mg/g2mg_128_40","std","labels1","GIc_A5_TC11:M15",0.0003132666419890521,0.5000539089215925,0.5966436282605121,0.0003254570658644507,0.0005734857811893757,0.000992352937717584,0.0005695205600721519
"g2mg/g2mg_128_40","std","labels1","GIc_A1_TC3:M15",9.552623332662629e-06,0.4997633732291158,0.7062484086346027,1.1516795679308708e-05,0.0006792899292993419,0.0019383628434630205,0.0009733220433398075
"g2mg/g2mg_128_40","std","labels1","GIc_A1_TC11:M15",0.0003132666419890521,0.5000539089215925,0.5966436282605121,0.0003254570658644507,0.0005734857811893757,0.000992352937717584,0.0005695205600721519
"g2mg/g2mg_128_40","std","labels1","GIc_A0_TC3:M15",9.552623332662629e-06,0.4997633732291158,0.7062484086346027,1.1516795679308708e-05,0.0006792899292993419,0.0019383628434630205,0.0009733220433398075
"g2mg/g2mg_128_40","std","labels1","GIc_A0_TC11:M15",0.0003132666419890521,0.5000539089215925,0.5966436282605121,0.0003254570658644507,0.0005734857811893757,0.000992352937717584,0.0005695205600721519
"g2mg/g2mg_128_40","std","labels1","GIc_A0_TC0:M15",7.839106229447016e-05,0.4998034471177333,0.7021450216433662,9.374673859867008e-05,0.002985071237798294,0.00813327938117366,0.007446561939395528
"g2mg/g2mg_128_40","std","labels1","GIc_A5_TC3:M9",9.552623332662629e-06,0.4997633732291158,0.7062484086346027,1.1516795679308708e-05,0.0006792899292993419,0.0019383628434630205,0.0009733220433398075
"g2mg/g2mg_128_40","std","labels1","GIc_A5_TC11:M9",0.02216482485900986,0.5110699346604788,0.5236747047877397,0.022180086173927693,0.011928833452173437,0.017548927736981874,0.017195661745993702
"g2mg/g2mg_128_40","std","labels1","GIc_A1_TC3:M9",9.552623332662629e-06,0.4997633732291158,0.7062484086346027,1.1516795679308708e-05,0.0006792899292993419,0.0019383628434630205,0.0009733220433398075
"g2mg/g2mg_128_40","std","labels1","GIc_A1_TC11:M9",0.02216482485900986,0.5110699346604788,0.5236747047877397,0.022180086173927693,0.011928833452173437,0.017548927736981874,0.017195661745993702
"g2mg/g2mg_128_40","std","labels1","GIc_A0_TC3:M9",9.552623332662629e-06,0.4997633732291158,0.7062484086346027,1.1516795679308708e-05,0.0006792899292993419,0.0019383628434630205,0.0009733220433398075
"g2mg/g2mg_128_40","std","labels1","GIc_A0_TC11:M9",0.02216482485900986,0.5110699346604788,0.5236747047877397,0.022180086173927693,0.011928833452173437,0.017548927736981874,0.017195661745993702
"g2mg/g2mg_128_40","std","labels1","GIc_A0_TC0:M9",0.02216482485900986,0.5110699346604788,0.5236747047877397,0.022180086173927693,0.011928833452173437,0.017548927736981874,0.017195661745993702
"g2mg/g2mg_128_40","std","labels1","GIc_A5_TC3:M5",4.649828025731935e-08,0.4997600337383976,0.7052107607973074,5.594415668596896e-08,0.0016904660099883485,0.004760071296953189,0.003964921921438337
"g2mg/g2mg_128_40","std","labels1","GIc_A5_TC11:M5",0.0013850608474382808,0.5006793478260869,0.5139870781818249,0.001386079993176857,0.0009981797696361205,0.001469457075641124,0.0011101640788626094
"g2mg/g2mg_128_40","std","labels1","GIc_A1_TC3:M5",4.649828025731935e-08,0.4997600337383976,0.7052107607973074,5.594415668596896e-08,0.0016904660099883485,0.004760071296953189,0.003964921921438337
"g2mg/g2mg_128_40","std","labels1","GIc_A1_TC11:M5",-0.0004275732560992452,0.49978627259404007,0.4996038910522106,-0.0004275732622813152,3.0764416074968715e-05,4.4387640296398835e-05,-0.0003082312937543974
"g2mg/g2mg_128_40","std","labels1","GIc_A0_TC3:M5",4.649828025731935e-08,0.4997600337383976,0.7052107607973074,5.594415668596896e-08,0.0016904660099883485,0.004760071296953189,0.003964921921438337
"g2mg/g2mg_128_40","std","labels1","GIc_A0_TC11:M5",0.025859993812540342,0.512901883854421,0.541031192056971,0.02594760307299981,0.014911905650781043,0.022503678425004572,0.02214309006437568
"g2mg/g2mg_128_40","std","labels1","GIc_A0_TC0:M5",0.003942359146727677,0.5019617122618466,0.5115210400985795,0.003943883999849046,0.0022711242596626935,0.00332445189834578,0.002967865981363796
"g2mg/g2mg_128_40","std","labels1","GIc_A5_TC3:M3",-5.696958550709612e-06,0.4997562171775769,0.705898077147957,-6.863634771418113e-06,0.0010135643496013598,0.002878754649165993,0.0019828149624632747
"g2mg/g2mg_128_40","std","labels1","GIc_A5_TC11:M3",0.013743503127513889,0.5068564515144114,0.5222932856845605,0.013757372423984815,0.007675410846637698,0.011339877013851673,0.010982852415445605
"g2mg/g2mg_128_40","std","labels1","GIc_A1_TC3:M3",-5.696958550709612e-06,0.4997562171775769,0.705898077147957,-6.863634771418113e-06,0.0010135643496013598,0.002878754649165993,0.0019828149624632747
"g2mg/g2mg_128_40","std","labels1","GIc_A1_TC11:M3",0.0456958788237685,0.5228459330727895,0.5247974496436383,0.045696833417391426,0.023441217315097518,0.033930834962873566,0.03358906140975027
"g2mg/g2mg_128_40","std","labels1","GIc_A0_TC3:M3",-5.696958550709612e-06,0.4997562171775769,0.705898077147957,-6.863634771418113e-06,0.0010135643496013598,0.002878754649165993,0.0019828149624632747
"g2mg/g2mg_128_40","std","labels1","GIc_A0_TC11:M3",0.0456958788237685,0.5228459330727895,0.5247974496436383,0.045696833417391426,0.023441217315097518,0.033930834962873566,0.03358906140975027
"g2mg/g2mg_128_40","std","labels1","GIc_A0_TC0:M3",0.021293326471988457,0.5106334155166097,0.5240129265851957,0.0213097823080535,0.011502602782614724,0.016942185455726448,0.016588275836626715
"g2mg/g2mg_128_40","std","labels1","GIc_A5_TC3:M1",-1.8915337670932342e-06,0.4997576483878847,0.7062443556211129,-2.2804634036369967e-06,1.8644694763786385e-09,5.320288436354429e-09,-0.0009669097068618956
"g2mg/g2mg_128_40","std","labels1","GIc_A5_TC11:M1",0.009084587456456322,0.5045264411333659,0.5205145902892758,0.009094323859987107,0.005172556168142828,0.007647860916453434,0.007289231361418133
"g2mg/g2mg_128_40","std","labels1","GIc_A1_TC3:M1",-1.835799236841653e-06,0.4997600337383976,0.7045214202680349,-2.2057339607403325e-06,3.607994797770464e-05,0.00010078661667769843,-0.0006492847440688014
"g2mg/g2mg_128_40","std","labels1","GIc_A1_TC11:M1",0.032171086461212944,0.5160834643685881,0.518107819671626,0.03217178632053827,0.01653342269527447,0.02393353083895356,0.023588196840545854
"g2mg/g2mg_128_40","std","labels1","GIc_A0_TC3:M1",-1.835799236841653e-06,0.4997600337383976,0.7045214202680349,-2.2057339607403325e-06,3.607994797770464e-05,0.00010078661667769843,-0.0006492847440688014
"g2mg/g2mg_128_40","std","labels1","GIc_A0_TC11:M1",0.032171086461212944,0.5160834643685881,0.518107819671626,0.03217178632053827,0.01653342269527447,0.02393353083895356,0.023588196840545854
"g2mg/g2mg_128_40","std","labels1","GIc_A0_TC0:M1",0.009084587456456322,0.5045264411333659,0.5205145902892758,0.009094323859987107,0.005172556168142828,0.007647860916453434,0.007289231361418133
"g2mg/g2mg_128_50","std","labels0","Genie_g0.1:M25",0.0024352843666017093,0.5011988771678065,0.5199426984211284,0.002438812544606181,0.0015646390450664294,0.0023230651551293877,0.001960998319253186
"g2mg/g2mg_128_50","std","labels0","Genie_g0.3:M25",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"g2mg/g2mg_128_50","std","labels0","Genie_g0.5:M25",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"g2mg/g2mg_128_50","std","labels0","Genie_g0.7:M25",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"g2mg/g2mg_128_50","std","labels0","Genie_g1.0:M25",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"g2mg/g2mg_128_50","std","labels0","Genie_g0.1:M15",0.0035459595727554967,0.5017098192476795,0.5625804249831627,0.0035999914191543834,0.002644478988712895,0.004230983095927877,0.0038414563104095726
